Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
57.882353,-15.529412,168,0.007843,-0.086275,-1.027451,-162.745098,-76.470588,174.509804,0
48,-18.352941,175.058824,0.070588,-0.180392,-0.823529,-221.568627,-100,201.960784,0
40.941176,-21.176471,179.294118,0.101961,-0.180392,-0.556863,-217.647059,-84.313725,178.431373,0
35.294118,-22.588235,-175.058824,-0.007843,-0.305882,-0.305882,-115.686275,-76.470588,162.745098,0
33.882353,-25.411765,-169.411765,-0.007843,-0.556863,0.086275,-17.647059,-80.392157,162.745098,0
35.294118,-25.411765,-163.764706,0.007843,-0.996078,0.164706,84.313725,-21.568627,147.058824,0
36.705882,-24,-162.352941,0.478431,-1.341176,0.666667,119.607843,52.941176,76.470588,0
39.529412,-19.764706,-160.941176,0.368627,-1.184314,0.65098,127.45098,119.607843,5.882353,0
43.764706,-14.117647,-162.352941,0.101961,-0.901961,0.415686,178.431373,139.215686,-21.568627,0
48,-12.705882,-160.941176,0.086275,-0.792157,0.101961,174.509804,33.333333,17.647059,0
50.823529,-15.529412,-159.529412,-0.117647,-0.415686,-0.321569,111.764706,-68.627451,45.098039,0
50.823529,-21.176471,-155.294118,-0.086275,-0.243137,-0.666667,49.019608,-217.647059,131.372549,0
46.588235,-29.647059,-151.058824,-0.101961,-0.211765,-0.996078,-41.176471,-276.470588,147.058824,0
40.941176,-42.352941,-142.588235,-0.305882,-0.101961,-0.823529,-135.294118,-354.901961,245.098039,0
33.882353,-50.823529,-135.529412,-0.054902,-0.258824,-0.541176,-174.509804,-260.784314,209.803922,0
29.647059,-53.647059,-131.294118,0.070588,-0.305882,0.054902,-100,-111.764706,139.215686,0
32.470588,-53.647059,-128.470588,-0.070588,-0.494118,0.180392,100,-64.705882,96.078431,0
38.117647,-52.235294,-125.647059,-0.023529,-1.027451,0.196078,217.647059,45.098039,60.784314,0
42.352941,-46.588235,-125.647059,0.52549,-1.278431,0.65098,190.196078,150.980392,9.803922,0
46.588235,-39.529412,-127.058824,0.494118,-1.105882,0.776471,166.666667,170.588235,-37.254902,0
50.823529,-38.117647,-125.647059,0.305882,-0.776471,0.729412,154.901961,49.019608,5.882353,0
55.058824,-38.117647,-125.647059,0.321569,-0.556863,0.572549,186.27451,-49.019608,9.803922,0
60.705882,-42.352941,-125.647059,0.211765,-0.478431,0.305882,217.647059,-139.215686,-13.72549,0
67.764706,-48,-125.647059,-0.368627,-0.14902,-0.478431,280.392157,-225.490196,29.411765,0
79.058824,-43.764706,-121.411765,-0.52549,-0.27451,-1.231373,241.176471,-209.803922,123.529412,0
83.294118,-38.117647,-115.764706,-0.27451,-0.290196,-1.545098,72.54902,-111.764706,170.588235,0
81.882353,-36.705882,-110.117647,-0.164706,-0.27451,-1.356863,-154.901961,-25.490196,143.137255,0
72,-36.705882,-103.058824,-0.070588,-0.023529,-0.729412,-252.941176,-52.941176,205.882353,0
62.117647,-38.117647,-97.411765,0.070588,-0.14902,-0.14902,-237.254902,-45.098039,186.27451,0
57.882353,-36.705882,-91.764706,0.14902,-0.007843,0.431373,-115.686275,5.882353,170.588235,0
57.882353,-35.294118,-87.529412,0.321569,-0.305882,0.823529,68.627451,33.333333,131.372549,0
63.529412,-33.882353,-83.294118,0.117647,-0.698039,0.478431,194.117647,37.254902,127.45098,0
62.117647,-29.647059,-80.470588,0.352941,-0.666667,0.729412,45.098039,119.607843,80.392157,0
64.941176,-25.411765,-77.647059,0.368627,-0.666667,0.980392,107.843137,127.45098,60.784314,0
72,-22.588235,-76.235294,0.384314,-0.745098,0.917647,268.627451,52.941176,68.627451,0
79.058824,-22.588235,-74.823529,0.290196,-0.635294,0.4,296.078431,9.803922,49.019608,0
86.117647,-22.588235,-73.411765,0.243137,-0.462745,0.133333,256.862745,-29.411765,9.803922,0
91.764706,-22.588235,-76.235294,0.070588,-0.227451,-0.117647,256.862745,-1.960784,-56.862745,0
98.823529,-19.764706,-77.647059,-0.180392,0.007843,-0.431373,284.313725,64.705882,-56.862745,0
105.882353,-15.529412,-80.470588,0.070588,-0.054902,-0.666667,260.784314,135.294118,-76.470588,0
110.117647,-9.882353,-81.882353,0.070588,-0.007843,-0.070588,190.196078,147.058824,-52.941176,0
114.352941,-5.647059,-86.117647,0.588235,-0.007843,0.023529,213.72549,143.137255,-139.215686,0
121.411765,1.411765,-93.176471,0.227451,0.164706,-0.509804,264.705882,178.431373,-217.647059,0
125.647059,7.058824,-100.235294,0.14902,0.258824,-0.4,205.882353,174.509804,-225.490196,0
129.882353,11.294118,-108.705882,-0.054902,0.305882,-0.509804,186.27451,150.980392,-252.941176,0
132.705882,15.529412,-117.176471,-0.541176,0.447059,-0.807843,150.980392,111.764706,-249.019608,0
132.705882,16.941176,-124.235294,-1.090196,0.509804,-0.541176,68.627451,25.490196,-217.647059,0
132.705882,16.941176,-128.470588,-1.592157,0.619608,-0.807843,64.705882,-37.254902,-139.215686,0
131.294118,15.529412,-129.882353,-1.670588,0.713725,-0.94902,-1.960784,-76.470588,-25.490196,0
125.647059,12.705882,-128.470588,-1.403922,0.760784,-0.666667,-96.078431,-103.921569,49.019608,0
121.411765,8.470588,-125.647059,-1.498039,0.901961,-0.352941,-84.313725,-190.196078,72.54902,0
118.588235,2.823529,-121.411765,-1.466667,0.901961,-0.415686,-37.254902,-209.803922,107.843137,0
117.176471,-2.823529,-118.588235,-1.388235,0.807843,-0.572549,9.803922,-162.745098,103.921569,0
115.764706,-7.058824,-114.352941,-1.607843,0.792157,-0.729412,1.960784,-135.294118,123.529412,0
112.941176,-9.882353,-107.294118,-1.529412,0.713725,-0.839216,-9.803922,-139.215686,190.196078,0
111.529412,-11.294118,-100.235294,-1.498039,0.65098,-0.94902,-1.960784,-103.921569,237.254902,0
111.529412,-7.058824,-88.941176,-1.278431,0.509804,-1.043137,-45.098039,-84.313725,303.921569,0
105.882353,-8.470588,-79.058824,-0.807843,0.352941,-0.886275,-96.078431,-72.54902,319.607843,0
101.647059,-9.882353,-67.764706,-0.792157,0.352941,-0.917647,-103.921569,-88.235294,343.137255,0
96,-11.294118,-55.058824,-0.52549,0.14902,-0.713725,-123.529412,-111.764706,386.27451,0
88.941176,-15.529412,-43.764706,0.321569,-0.211765,-0.886275,-135.294118,-88.235294,331.372549,0
81.882353,-18.352941,-33.882353,0.101961,0.086275,-0.698039,-174.509804,-92.156863,280.392157,0
74.823529,-22.588235,-24,0.101961,-0.039216,-0.541176,-166.666667,-143.137255,315.686275,0
69.176471,-26.823529,-14.117647,0.27451,-0.211765,-0.52549,-100,-96.078431,307.843137,0
66.352941,-26.823529,-5.647059,0.352941,-0.196078,-0.556863,-56.862745,-13.72549,245.098039,0
63.529412,-28.235294,2.823529,0.180392,-0.070588,-0.682353,-49.019608,-25.490196,217.647059,0
60.705882,-26.823529,9.882353,-0.007843,-0.086275,-0.52549,-41.176471,-5.882353,209.803922,0
59.294118,-26.823529,16.941176,0.164706,-0.14902,0.039216,5.882353,17.647059,194.117647,0
62.117647,-22.588235,19.764706,0.039216,-0.243137,0.509804,139.215686,84.313725,115.686275,0
69.176471,-19.764706,24,0.321569,-0.572549,0.886275,276.470588,88.235294,88.235294,0
80.470588,-16.941176,24,0.588235,-0.760784,0.854902,366.666667,103.921569,21.568627,0
91.764706,-12.705882,21.176471,0.541176,-0.572549,0.980392,421.568627,100,-100,0
103.058824,-11.294118,19.764706,0.462745,-0.196078,0.556863,394.117647,56.862745,-49.019608,0
110.117647,-9.882353,18.352941,-0.023529,0.368627,0.14902,292.156863,56.862745,-41.176471,0
114.352941,-7.058824,16.941176,-0.039216,0.603922,0.023529,154.901961,64.705882,-25.490196,0
114.352941,-5.647059,18.352941,-0.243137,0.745098,0.054902,80.392157,45.098039,25.490196,0
114.352941,-2.823529,21.176471,-0.478431,0.713725,-0.196078,33.333333,41.176471,92.156863,0
111.529412,0,26.823529,-0.572549,0.384314,-0.572549,-45.098039,9.803922,190.196078,0
107.294118,1.411765,36.705882,-0.384314,-0.14902,-1.043137,-201.960784,-21.568627,260.784314,0
91.764706,-2.823529,45.176471,0.007843,-0.462745,-0.713725,-354.901961,-72.54902,276.470588,0
77.647059,-7.058824,53.647059,0.384314,-0.478431,-0.337255,-386.27451,-123.529412,241.176471,0
67.764706,-11.294118,60.705882,0.164706,-0.305882,-0.054902,-249.019608,-123.529412,213.72549,0
62.117647,-12.705882,64.941176,0.352941,-0.211765,0.133333,-107.843137,-76.470588,131.372549,0
63.529412,-15.529412,69.176471,0.258824,-0.384314,0.258824,76.470588,-56.862745,107.843137,0
67.764706,-12.705882,69.176471,0.494118,-0.541176,0.447059,209.803922,80.392157,41.176471,0
76.235294,-7.058824,69.176471,0.823529,-0.588235,0.65098,307.843137,178.431373,-37.254902,0
86.117647,-4.235294,66.352941,0.572549,-0.384314,0.572549,335.294118,107.843137,-60.784314,0
91.764706,-2.823529,64.941176,0.431373,-0.039216,0.321569,256.862745,49.019608,-45.098039,0
94.588235,0,64.941176,0.023529,0.27451,-0.023529,119.607843,21.568627,5.882353,0
94.588235,0,69.176471,-0.337255,0.258824,-0.619608,17.647059,-17.647059,100,0
88.941176,-2.823529,74.823529,-0.352941,0.101961,-0.760784,-103.921569,-56.862745,182.352941,0
80.470588,-5.647059,83.294118,-0.007843,-0.243137,-0.792157,-201.960784,-100,241.176471,0
70.588235,-7.058824,90.352941,0.023529,-0.4,-0.713725,-225.490196,-60.784314,213.72549,0
60.705882,-9.882353,97.411765,0.117647,-0.462745,-0.572549,-241.176471,-76.470588,213.72549,0
50.823529,-11.294118,103.058824,0.164706,-0.431373,-0.4,-221.568627,-45.098039,170.588235,0
45.176471,-12.705882,107.294118,0.070588,-0.321569,-0.180392,-143.137255,-25.490196,143.137255,0
42.352941,-12.705882,112.941176,0.101961,-0.368627,0.007843,-29.411765,-13.72549,131.372549,0
45.176471,-12.705882,115.764706,0.180392,-0.556863,0.258824,88.235294,-1.960784,111.764706,0
49.411765,-11.294118,118.588235,0.227451,-1.011765,0.666667,190.196078,37.254902,88.235294,0
55.058824,-7.058824,120,0.52549,-1.027451,0.729412,213.72549,111.764706,41.176471,0
60.705882,-5.647059,121.411765,0.337255,-0.854902,0.462745,221.568627,49.019608,29.411765,0
62.117647,-7.058824,122.823529,0.133333,-0.713725,-0.14902,127.45098,-52.941176,49.019608,0
59.294118,-9.882353,125.647059,0.070588,-0.431373,-0.101961,-29.411765,-64.705882,76.470588,0
55.058824,-14.117647,129.882353,0.101961,-0.290196,-0.117647,-80.392157,-143.137255,123.529412,0
50.823529,-19.764706,134.117647,0.180392,-0.384314,-0.384314,-92.156863,-154.901961,119.607843,0
45.176471,-24,136.941176,0.086275,-0.164706,-0.384314,-131.372549,-158.823529,115.686275,0
40.941176,-28.235294,141.176471,-0.023529,-0.054902,-0.4,-115.686275,-143.137255,107.843137,0
38.117647,-31.058824,144,-0.070588,-0.070588,-0.619608,-49.019608,-100,100,0
36.705882,-31.058824,146.823529,-0.164706,-0.117647,-0.682353,-21.568627,-49.019608,84.313725,0
35.294118,-29.647059,149.647059,-0.133333,-0.196078,-0.572549,-1.960784,5.882353,80.392157,0
35.294118,-26.823529,152.470588,-0.023529,-0.27451,-0.321569,45.098039,72.54902,72.54902,0
38.117647,-22.588235,155.294118,0.039216,-0.321569,0.023529,103.921569,123.529412,56.862745,0
43.764706,-18.352941,156.705882,0.054902,-0.4,0.290196,198.039216,107.843137,80.392157,0
50.823529,-15.529412,159.529412,0.227451,-0.588235,0.541176,252.941176,68.627451,72.54902,0
56.470588,-14.117647,160.941176,0.415686,-0.52549,0.603922,221.568627,41.176471,25.490196,0
62.117647,-12.705882,159.529412,0.290196,-0.4,0.760784,213.72549,64.705882,-37.254902,0
66.352941,-11.294118,158.117647,0.164706,-0.227451,0.494118,182.352941,37.254902,-33.333333,0
69.176471,-8.470588,156.705882,0.164706,0.007843,0.462745,123.529412,76.470588,-72.54902,0
72,-4.235294,152.470588,0.133333,-0.133333,0.447059,150.980392,139.215686,-103.921569,0
80.470588,4.235294,146.823529,0.211765,-0.243137,0.007843,284.313725,229.411765,-170.588235,0
94.588235,-4.235294,141.176471,-0.196078,-0.211765,-1.121569,347.058824,268.627451,-186.27451,0
103.058824,-14.117647,135.529412,-0.27451,-0.070588,-1.184314,194.117647,327.45098,-186.27451,0
104.470588,-2.823529,129.882353,-0.258824,0.023529,-0.792157,111.764706,307.843137,-154.901961,0
107.294118,7.058824,124.235294,-0.196078,-0.023529,-0.713725,154.901961,249.019608,-154.901961,0
110.117647,12.705882,120,-0.52549,-0.007843,-0.666667,162.745098,154.901961,-166.666667,0
111.529412,18.352941,112.941176,-0.65098,-0.164706,-0.619608,131.372549,127.45098,-194.117647,0
114.352941,22.588235,105.882353,-0.901961,-0.070588,-0.792157,119.607843,107.843137,-209.803922,0
115.764706,25.411765,100.235294,-1.403922,0.054902,-0.729412,119.607843,52.941176,-162.745098,0
117.176471,26.823529,96,-1.482353,-0.117647,-0.635294,127.45098,-13.72549,-147.058824,0
118.588235,26.823529,91.764706,-1.639216,-0.070588,-0.839216,107.843137,-5.882353,-127.45098,0
118.588235,28.235294,88.941176,-1.560784,-0.14902,-0.698039,92.156863,5.882353,-84.313725,0
120,28.235294,88.941176,-1.513725,-0.164706,-0.666667,107.843137,-52.941176,-17.647059,0
121.411765,25.411765,90.352941,-1.341176,-0.196078,-0.635294,103.921569,-115.686275,49.019608,0
121.411765,21.176471,93.176471,-1.278431,-0.180392,-0.541176,88.235294,-162.745098,72.54902,0
121.411765,16.941176,94.588235,-1.137255,-0.133333,-0.337255,80.392157,-154.901961,64.705882,0
122.823529,12.705882,97.411765,-1.215686,-0.086275,-0.164706,107.843137,-143.137255,64.705882,0
124.235294,8.470588,98.823529,-1.090196,-0.14902,-0.007843,123.529412,-139.215686,41.176471,0
125.647059,5.647059,98.823529,-1.027451,-0.101961,-0.164706,139.215686,-119.607843,25.490196,0
127.058824,2.823529,100.235294,-0.886275,0.007843,-0.070588,107.843137,-115.686275,1.960784,0
128.470588,0,98.823529,-1.011765,0.086275,0.117647,123.529412,-135.294118,-41.176471,0
131.294118,-5.647059,97.411765,-1.466667,0.227451,-0.211765,154.901961,-166.666667,-33.333333,0
132.705882,-9.882353,97.411765,-1.482353,0.290196,-0.337255,119.607843,-170.588235,5.882353,0
132.705882,-14.117647,98.823529,-1.498039,0.368627,-0.305882,88.235294,-170.588235,21.568627,0
132.705882,-16.941176,98.823529,-1.529412,0.431373,-0.290196,64.705882,-139.215686,29.411765,0
132.705882,-18.352941,100.235294,-1.796078,0.572549,-0.133333,68.627451,-72.54902,41.176471,0
132.705882,-19.764706,104.470588,-1.764706,0.509804,-0.431373,76.470588,-123.529412,127.45098,0
131.294118,-26.823529,112.941176,-1.419608,0.352941,-0.603922,13.72549,-158.823529,217.647059,0
128.470588,-33.882353,120,-0.854902,0.227451,-0.603922,-33.333333,-162.745098,249.019608,0
124.235294,-38.117647,128.470588,-0.52549,0.227451,-0.666667,-33.333333,-170.588235,249.019608,0
121.411765,-45.176471,136.941176,-0.352941,0.101961,-0.901961,-33.333333,-186.27451,229.411765,0
120,-38.117647,144,-0.258824,0.117647,-1.341176,-80.392157,-178.431373,213.72549,0
117.176471,-31.058824,152.470588,-0.462745,0.070588,-1.341176,-119.607843,-182.352941,260.784314,0
112.941176,-22.588235,163.764706,-0.321569,-0.101961,-1.45098,-174.509804,-186.27451,347.058824,0
108.705882,-18.352941,175.058824,0.039216,-0.368627,-1.419608,-213.72549,-131.372549,319.607843,0
98.823529,-18.352941,-177.882353,-0.117647,-0.290196,-0.886275,-198.039216,-5.882353,284.313725,0
90.352941,-16.941176,-169.411765,0.635294,-0.415686,-0.368627,-170.588235,33.333333,249.019608,0
87.529412,-14.117647,-163.764706,0.4,-0.305882,0.054902,-49.019608,80.392157,162.745098,0
87.529412,-12.705882,-159.529412,0.52549,-0.462745,0.52549,96.078431,84.313725,139.215686,0
93.176471,-8.470588,-156.705882,0.839216,-0.807843,0.980392,217.647059,123.529412,84.313725,0
101.647059,-5.647059,-155.294118,0.729412,-1.011765,0.760784,347.058824,92.156863,25.490196,0
107.294118,-2.823529,-156.705882,0.792157,-0.603922,0.698039,264.705882,76.470588,-52.941176,0
114.352941,1.411765,-158.117647,0.415686,-0.27451,0.760784,280.392157,107.843137,-33.333333,0
121.411765,4.235294,-158.117647,0.352941,-0.14902,0.258824,300,80.392157,-17.647059,0
125.647059,5.647059,-159.529412,0.211765,0.039216,-0.117647,201.960784,52.941176,-17.647059,0
128.470588,7.058824,-159.529412,-0.227451,0.164706,-0.4,123.529412,64.705882,-29.411765,0
129.882353,7.058824,-156.705882,-0.65098,0.101961,-1.184314,29.411765,25.490196,80.392157,0
124.235294,9.882353,-151.058824,-0.431373,-0.070588,-1.184314,-205.882353,-33.333333,186.27451,0
115.764706,4.235294,-144,0.133333,-0.494118,-0.94902,-366.666667,-150.980392,233.333333,0
100.235294,-2.823529,-135.529412,0.227451,-0.494118,-0.619608,-378.431373,-190.196078,237.254902,0
86.117647,-9.882353,-128.470588,0.619608,-0.635294,0.023529,-358.823529,-182.352941,201.960784,0
76.235294,-14.117647,-124.235294,0.368627,-0.52549,0.823529,-233.333333,-135.294118,135.294118,0
74.823529,-15.529412,-120,0.384314,-0.745098,0.729412,-9.803922,-64.705882,111.764706,0
77.647059,-14.117647,-118.588235,0.603922,-0.933333,0.305882,143.137255,60.784314,60.784314,0
79.058824,-12.705882,-117.176471,0.933333,-0.901961,0.243137,127.45098,60.784314,17.647059,0
79.058824,-12.705882,-117.176471,0.541176,-0.65098,0.023529,72.54902,-9.803922,17.647059,0
77.647059,-14.117647,-115.764706,0.14902,-0.368627,-0.180392,21.568627,-49.019608,25.490196,0
77.647059,-15.529412,-114.352941,0.039216,-0.164706,-0.243137,25.490196,-45.098039,33.333333,0
77.647059,-16.941176,-112.941176,-0.180392,0.086275,-0.368627,68.627451,-64.705882,56.862745,0
79.058824,-19.764706,-108.705882,-0.305882,-0.007843,-0.870588,96.078431,-147.058824,127.45098,0
83.294118,-14.117647,-103.058824,-0.431373,-0.14902,-1.356863,37.254902,-127.45098,174.509804,0
79.058824,-18.352941,-94.588235,-0.258824,-0.494118,-0.886275,-52.941176,-131.372549,245.098039,0
72,-21.176471,-87.529412,0.258824,-0.729412,-0.243137,-127.45098,-84.313725,209.803922,0
69.176471,-22.588235,-83.294118,0.541176,-0.94902,0.509804,-49.019608,-45.098039,154.901961,0
70.588235,-22.588235,-80.470588,0.666667,-1.121569,0.729412,107.843137,1.960784,56.862745,0
74.823529,-19.764706,-81.882353,0.619608,-1.2,0.588235,213.72549,72.54902,-25.490196,0
79.058824,-15.529412,-84.705882,0.509804,-0.839216,0.415686,201.960784,127.45098,-115.686275,0
84.705882,-12.705882,-87.529412,0.14902,-0.431373,0.305882,217.647059,80.392157,-49.019608,0
90.352941,-14.117647,-84.705882,-0.039216,-0.243137,-0.211765,217.647059,-49.019608,60.784314,0
91.764706,-18.352941,-81.882353,-0.039216,-0.14902,-0.870588,119.607843,-154.901961,107.843137,0
88.941176,-22.588235,-76.235294,-0.290196,-0.117647,-0.870588,-1.960784,-198.039216,158.823529,0
83.294118,-29.647059,-69.176471,0.023529,-0.133333,-0.870588,-92.156863,-194.117647,198.039216,0
76.235294,-32.470588,-63.529412,-0.039216,-0.101961,-0.682353,-147.058824,-139.215686,190.196078,0
70.588235,-35.294118,-56.470588,-0.14902,-0.180392,-0.52549,-127.45098,-96.078431,190.196078,0
66.352941,-33.882353,-50.823529,0.070588,-0.321569,-0.321569,-72.54902,13.72549,162.745098,0
64.941176,-31.058824,-46.588235,0.164706,-0.588235,-0.14902,1.960784,60.784314,131.372549,0
62.117647,-29.647059,-42.352941,0.588235,-0.94902,0.070588,-1.960784,64.705882,115.686275,0
59.294118,-29.647059,-39.529412,0.760784,-1.043137,0.101961,-37.254902,-1.960784,88.235294,0
53.647059,-31.058824,-38.117647,0.713725,-1.137255,-0.007843,-103.921569,-60.784314,60.784314,0
48,-33.882353,-36.705882,0.635294,-1.07451,0.070588,-147.058824,-111.764706,37.254902,0
42.352941,-38.117647,-35.294118,0.415686,-0.776471,0.070588,-119.607843,-119.607843,37.254902,0
39.529412,-42.352941,-35.294118,0.415686,-0.556863,-0.023529,-33.333333,-123.529412,13.72549,0
40.941176,-45.176471,-35.294118,-0.007843,-0.337255,-0.227451,56.862745,-123.529412,-5.882353,0
42.352941,-45.176471,-33.882353,-0.305882,-0.164706,-0.462745,76.470588,-76.470588,17.647059,0
45.176471,-43.764706,-33.882353,-0.14902,-0.180392,-0.509804,123.529412,37.254902,13.72549,0
49.411765,-40.941176,-32.470588,-0.117647,-0.117647,-0.494118,162.745098,45.098039,41.176471,0
53.647059,-38.117647,-29.647059,-0.243137,-0.305882,-0.211765,198.039216,60.784314,68.627451,0
60.705882,-31.058824,-26.823529,-0.039216,-0.619608,0.070588,272.54902,162.745098,80.392157,0
67.764706,-25.411765,-25.411765,0.258824,-0.635294,0.682353,260.784314,194.117647,49.019608,0
74.823529,-22.588235,-24,0.509804,-0.870588,0.760784,260.784314,76.470588,68.627451,0
79.058824,-21.176471,-24,0.258824,-0.698039,0.494118,213.72549,13.72549,-21.568627,0
80.470588,-22.588235,-25.411765,-0.007843,-0.211765,0.431373,88.235294,-49.019608,-25.490196,0
83.294118,-22.588235,-25.411765,-0.133333,-0.007843,0.352941,103.921569,-37.254902,-1.960784,0
84.705882,-22.588235,-24,0.007843,0.007843,0.039216,127.45098,-21.568627,33.333333,0
87.529412,-22.588235,-22.588235,-0.14902,0.101961,-0.14902,123.529412,-21.568627,29.411765,0
88.941176,-22.588235,-22.588235,0.039216,0.086275,-0.368627,92.156863,-13.72549,13.72549,0
90.352941,-22.588235,-22.588235,-0.086275,0.196078,-0.4,88.235294,21.568627,-17.647059,0
93.176471,-21.176471,-22.588235,-0.227451,0.133333,-0.368627,123.529412,17.647059,-1.960784,0
96,-18.352941,-24,0.321569,0.039216,-0.619608,143.137255,84.313725,-64.705882,0
100.235294,-14.117647,-28.235294,0.007843,0.117647,-0.415686,182.352941,111.764706,-103.921569,0
105.882353,-9.882353,-32.470588,0.039216,-0.070588,-0.258824,221.568627,131.372549,-119.607843,0
108.705882,-4.235294,-36.705882,0.164706,0.007843,-0.478431,186.27451,194.117647,-166.666667,0
111.529412,2.823529,-42.352941,0.023529,0.321569,-0.211765,127.45098,174.509804,-150.980392,0
114.352941,7.058824,-46.588235,-0.258824,0.541176,0.023529,131.372549,107.843137,-150.980392,0
115.764706,9.882353,-52.235294,-0.65098,0.839216,-0.117647,84.313725,52.941176,-135.294118,0
115.764706,11.294118,-55.058824,-0.996078,0.964706,0.101961,64.705882,37.254902,-103.921569,0
117.176471,12.705882,-57.882353,-0.996078,0.996078,-0.039216,60.784314,25.490196,-84.313725,0
117.176471,12.705882,-59.294118,-1.152941,0.933333,-0.384314,52.941176,-5.882353,-56.862745,0
114.352941,12.705882,-59.294118,-1.184314,0.964706,-0.494118,-21.568627,-37.254902,1.960784,0
111.529412,9.882353,-57.882353,-0.996078,0.94902,-0.305882,-56.862745,-103.921569,41.176471,0
108.705882,4.235294,-56.470588,-0.996078,0.886275,-0.368627,-17.647059,-174.509804,52.941176,0
105.882353,-2.823529,-53.647059,-1.137255,0.964706,-0.509804,-41.176471,-194.117647,76.470588,0
104.470588,-7.058824,-50.823529,-1.058824,1.011765,-0.27451,-41.176471,-158.823529,88.235294,0
103.058824,-9.882353,-46.588235,-1.011765,1.027451,-0.243137,-1.960784,-147.058824,107.843137,0
101.647059,-12.705882,-42.352941,-0.901961,0.94902,-0.494118,13.72549,-127.45098,123.529412,0
101.647059,-15.529412,-38.117647,-0.854902,0.839216,-0.65098,13.72549,-123.529412,154.901961,0
98.823529,-19.764706,-31.058824,-0.698039,0.729412,-0.65098,-29.411765,-147.058824,201.960784,0
96,-24,-22.588235,-0.478431,0.603922,-0.698039,-52.941176,-162.745098,225.490196,0
93.176471,-28.235294,-15.529412,-0.352941,0.509804,-0.839216,-68.627451,-170.588235,237.254902,0
88.941176,-32.470588,-7.058824,-0.227451,0.352941,-0.917647,-103.921569,-166.666667,256.862745,0
86.117647,-26.823529,2.823529,-0.243137,0.227451,-1.090196,-111.764706,-143.137255,268.627451,0
84.705882,-21.176471,12.705882,-0.431373,0.054902,-1.184314,-107.843137,-100,288.235294,0
81.882353,-19.764706,24,-0.164706,-0.117647,-1.247059,-150.980392,-45.098039,335.294118,0
80.470588,-18.352941,35.294118,0.290196,-0.337255,-1.121569,-158.823529,-25.490196,327.45098,0
73.411765,-18.352941,45.176471,0.227451,-0.305882,-0.588235,-131.372549,-5.882353,280.392157,0
70.588235,-18.352941,52.235294,0.337255,-0.290196,-0.227451,-49.019608,25.490196,237.254902,0
70.588235,-15.529412,57.882353,0.337255,-0.321569,0.14902,68.627451,84.313725,154.901961,0
76.235294,-12.705882,62.117647,0.14902,-0.462745,0.384314,225.490196,72.54902,150.980392,0
84.705882,-9.882353,66.352941,0.211765,-0.635294,0.541176,311.764706,88.235294,96.078431,0
94.588235,-5.647059,67.764706,0.258824,-0.541176,0.572549,382.352941,139.215686,49.019608,0
105.882353,1.411765,69.176471,0.494118,-0.478431,0.572549,394.117647,186.27451,25.490196,0
114.352941,7.058824,69.176471,0.509804,-0.039216,0.760784,327.45098,194.117647,1.960784,0
121.411765,11.294118,69.176471,0.462745,0.290196,0.980392,268.627451,143.137255,1.960784,0
128.470588,15.529412,67.764706,0.211765,0.619608,0.823529,296.078431,127.45098,-17.647059,0
135.529412,18.352941,67.764706,-0.117647,0.729412,0.305882,276.470588,96.078431,-5.882353,0
138.352941,19.764706,67.764706,-0.243137,0.964706,0.023529,135.294118,45.098039,-1.960784,0
138.352941,18.352941,69.176471,-0.509804,0.94902,-0.211765,84.313725,-41.176471,45.098039,0
136.941176,15.529412,73.411765,-0.572549,0.870588,-0.462745,13.72549,-103.921569,100,0
132.705882,11.294118,77.647059,-0.462745,0.729412,-0.635294,-80.392157,-131.372549,143.137255,0
127.058824,8.470588,83.294118,-0.337255,0.52549,-0.588235,-115.686275,-119.607843,170.588235,0
122.823529,4.235294,90.352941,-0.14902,0.368627,-0.839216,-127.45098,-127.45098,217.647059,0
117.176471,5.647059,97.411765,0.086275,0.133333,-1.027451,-143.137255,-92.156863,201.960784,0
111.529412,7.058824,103.058824,0.007843,0.133333,-1.027451,-170.588235,-52.941176,178.431373,0
105.882353,8.470588,110.117647,0.101961,0.039216,-1.011765,-198.039216,-76.470588,186.27451,0
97.411765,5.647059,115.764706,0.039216,-0.070588,-0.933333,-209.803922,-60.784314,194.117647,0
88.941176,7.058824,122.823529,-0.054902,-0.070588,-0.729412,-198.039216,13.72549,186.27451,0
81.882353,7.058824,128.470588,0.14902,-0.14902,-0.431373,-154.901961,33.333333,182.352941,0
76.235294,8.470588,134.117647,0.133333,-0.211765,-0.4,-84.313725,68.627451,162.745098,0
73.411765,12.705882,138.352941,0.086275,-0.258824,-0.211765,-56.862745,107.843137,147.058824,0
70.588235,15.529412,142.588235,0.384314,-0.227451,0.352941,-45.098039,111.764706,111.764706,0
70.588235,18.352941,144,0.258824,-0.290196,0.603922,76.470588,115.686275,56.862745,0
74.823529,22.588235,145.411765,0.243137,-0.431373,0.494118,194.117647,123.529412,37.254902,0
80.470588,26.823529,145.411765,0.227451,-0.384314,0.682353,213.72549,150.980392,-9.803922,0
87.529412,31.058824,144,0.368627,-0.305882,0.745098,245.098039,162.745098,-52.941176,0
94.588235,33.882353,141.176471,0.305882,-0.431373,0.619608,311.764706,135.294118,-84.313725,0
103.058824,36.705882,136.941176,0.117647,-0.164706,0.4,292.156863,111.764706,-123.529412,0
